epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
707,0.007766728332080674,0.48982250690460205,0.6429685741030686,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
708,0.007671864800522598,0.48425951451063154,0.644517906066316,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
709,0.007669761427678168,0.48806461989879607,0.6427677639766054,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
710,0.007765818404459423,0.4865286789834499,0.6454928882033257,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
711,0.007732655698600865,0.48255162239074706,0.6428890402040152,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
712,0.007649048599705566,0.48763200342655183,0.6420115952109968,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
713,0.00762449562907932,0.4825331658124924,0.6438689970392585,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
714,0.007628481135543552,0.4813013769686222,0.6419769341530097,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
715,0.00762977688709725,0.4837080456316471,0.6417939072891092,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
716,0.007650961336548789,0.48747340589761734,0.6418985973950071,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
717,0.007723064950187109,0.48631772920489313,0.6439145132610657,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
718,0.007690498825650138,0.48244663402438165,0.6420933632195723,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
719,0.007623561999753292,0.4844730794429779,0.6415912216574953,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
720,0.007805596974776563,0.48629387766122817,0.6418550368886667,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
721,0.00809101016857312,0.48176806718111037,0.640857869686948,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
722,0.009151689032569266,0.48898274451494217,0.6384928529891049,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
723,0.01726478776199656,0.49777123928070066,0.6246965812904446,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
724,0.018257982208160682,0.4835673548281193,0.6366052172354969,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
725,0.017706691185958336,0.491825233399868,0.6352963753146983,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
726,0.015374422832974233,0.4870860293507576,0.6451271782223781,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
727,0.010621209629425721,0.47994583696126936,0.6411489892710097,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
728,0.00951345362700522,0.48901263922452926,0.6409039950554615,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
729,0.009805795433658204,0.4797004200518131,0.6362474737785657,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
730,0.01727134040020246,0.48902791142463686,0.6407403167023311,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
731,0.022161364138992213,0.49008750095963477,0.632217275906114,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
732,0.019482988504023524,0.48320494294166566,0.6377464417607239,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
733,0.014592048131999037,0.48109670728445053,0.6422288063924417,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
734,0.011383148364257068,0.4854623079299927,0.6371020763285298,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
735,0.014886729429235857,0.4908144883811474,0.6284195062610308,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
736,0.026696003687902703,0.4915915235877037,0.6388519161047449,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
737,0.021481409392799834,0.47679379433393476,0.6328943427668317,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
738,0.01542304394497478,0.48101053982973097,0.6289400376957027,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
739,0.010983920237958956,0.48679871782660483,0.6350848064879504,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
740,0.009408204045030288,0.4786155126988888,0.6392627040036919,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
741,0.0087980471431365,0.48544338941574094,0.6360601290583712,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
742,0.008268651780599611,0.48571204394102097,0.6359542672158291,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
743,0.008318503990267345,0.4865922801196575,0.6387584597202619,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
744,0.008059272573154886,0.4821923553943634,0.636953304879212,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
745,0.00810454847614892,0.48730232045054434,0.6390530523687745,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
746,0.008075113932318346,0.4828798174858093,0.6396309351633753,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
747,0.007972165429600863,0.48002015575766566,0.6381349781907506,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
748,0.008015025290114863,0.48419851064682007,0.641570544251999,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
749,0.007979362813966873,0.4845242477953434,0.6366716076551203,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
750,0.00792184796082438,0.48555753082036973,0.6389345915081222,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
751,0.007940655945094476,0.4856396190822124,0.6393549776382013,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
752,0.007878362782685144,0.4825234189629555,0.6403081904475354,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
753,0.007922604156374292,0.48607027977705003,0.6396327561539623,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
754,0.00779318211334612,0.4759316921234131,0.6385780198827902,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
755,0.007871186309967016,0.4741958662867546,0.6396487901808806,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
756,0.007803280753068975,0.4869492225348949,0.6388745617590753,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
757,0.007752310019895958,0.4816459193825722,0.6409764490758482,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
758,0.007831528703354707,0.4873831279575825,0.6386448823488398,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
759,0.007805323826323729,0.48340505734086037,0.6392351336999499,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
760,0.007761145611584652,0.48035237565636635,0.6375517072061129,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
761,0.007780190032281098,0.48547605648636816,0.642126901138159,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
762,0.007870966693008085,0.4824295431375504,0.6394089327422094,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
763,0.007807250049700088,0.47822114303708074,0.6422185440936753,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
764,0.007761943653531489,0.4817489951848984,0.6398437820478469,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
765,0.007786454694905842,0.4812085196375847,0.6420470618945355,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
766,0.007745024429095792,0.48435728773474696,0.6418515227554689,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
767,0.008107001909957034,0.4867316775023937,0.6419750314868937,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
768,0.008706671463733074,0.4811271131038666,0.6412489515072404,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
769,0.009903010037487548,0.4848996728658676,0.637366825626253,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
770,0.010111692059217603,0.4811633676290512,0.6342955402655581,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
771,0.011646140585253307,0.49120331555604935,0.6418014572797185,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
772,0.016213811693887692,0.48847066462039945,0.6407738704426048,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
773,0.012032341232043109,0.48602212965488434,0.6413092658100237,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
774,0.009878079142436037,0.48605127111077306,0.6500455571957657,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
775,0.008633949763316195,0.4854170471429825,0.6464695589998223,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
776,0.008214073532508337,0.48457931652665137,0.6477534797461908,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
777,0.007967355892287743,0.4822293736040592,0.6468360809015765,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
778,0.007882728817639873,0.4820008650422096,0.6468699713739958,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
779,0.007819935212864948,0.48054673075675963,0.6450746649599663,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
780,0.007835643182806962,0.4862227275967598,0.6458541657391849,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
781,0.007750454154120234,0.47802159935235977,0.6458875370910577,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
782,0.007831100873409014,0.4840215861797333,0.6464999967974424,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
783,0.00772489420378406,0.4852230243384838,0.6460698937567921,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
784,0.007732696833227237,0.4857297897338867,0.6499056979234011,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
785,0.007734305490521365,0.4829092562198639,0.6491088575147865,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
786,0.007783988045594015,0.4815896898508072,0.6476473701237095,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
787,0.007743223764555296,0.4848898611962795,0.6481994601908457,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
788,0.007811021351335512,0.48655414283275605,0.6482257686855301,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
789,0.007708219327832921,0.4801712080836296,0.6465362313520981,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
790,0.007744292569623212,0.4798650488257408,0.6479043604864032,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
791,0.007740776422906492,0.4822322212159634,0.6492375383482145,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
792,0.007688742893697054,0.47995084151625633,0.6484304090200645,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
793,0.007671586370452133,0.4847414597868919,0.6501448400782431,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
794,0.007796800400137726,0.4830296188592911,0.6488215892248842,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
795,0.007722103413925652,0.4847256578505039,0.6476543911473337,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
796,0.007685859704542964,0.4862310208380222,0.6492470444711814,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
797,0.007737540102061758,0.4831718191504478,0.6485113516068395,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
798,0.007699078844052565,0.48618291318416595,0.647283032034226,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
799,0.0077131129066401625,0.484782512485981,0.648905151819606,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
